id,label
4160,3.4370670618955046e-05
1885,0.0175207257270813
8598,5.666486302402518e-08
5933,0.025625484064221382
6846,0.9967612028121948
2027,0.0002509330806788057
10567,0.9999740123748779
11842,1.2295537317186245e-06
4866,0.996845543384552
3326,2.5024037313414738e-06
2441,0.0024283539969474077
105,0.9677664041519165
11485,0.0003702437970787287
2128,0.0004170697939116508
5963,7.118271241779439e-06
4828,0.9998455047607422
11527,0.9999195337295532
3605,0.00013267593749333173
8394,0.9999998807907104
7623,0.9999139308929443
623,0.00924899522215128
3158,0.0002779737114906311
9108,0.9994914531707764
7589,0.9999985694885254
6509,0.00024327899154741317
11079,0.9989645481109619
1282,0.0018022037111222744
10989,6.893499175930629e-07
1727,0.999967098236084
8899,0.00012189798144390807
606,0.03707927092909813
7369,0.00010520240175537765
8218,4.314167654229095e-07
7046,1.4802883185893734e-07
6273,0.9971274733543396
3221,1.701798851172498e-06
7631,0.9803438186645508
11812,0.7836276292800903
5397,3.2390989872510545e-06
10780,1.6521322265816707e-07
12442,9.424467748431198e-07
11657,8.829119906295091e-06
12023,0.994140088558197
4316,0.9913089871406555
5166,0.26450929045677185
8641,2.629442974466656e-07
10211,2.2737331164535135e-05
5097,7.202989309007535e-06
6616,0.005816721357405186
5923,0.9920741319656372
5530,0.0005886576254852116
6271,0.00015422154683619738
11643,0.9924531579017639
10357,0.9984501600265503
262,0.99319988489151
5178,1.70486637216527e-05
10220,0.9999687671661377
7501,0.000295054167509079
4771,0.9997264742851257
1902,0.969012439250946
659,0.0003708396980073303
9733,0.5118074417114258
7396,0.0002363450767006725
8773,9.623355435905978e-05
8848,6.982620834605768e-05
9841,0.07891183346509933
6848,7.5584184742183425e-06
1283,0.9991542100906372
1871,0.9990087747573853
1928,0.9970754384994507
7012,2.431199845887022e-07
7996,0.0009989100508391857
10117,3.6138593713985756e-05
4748,0.8019452691078186
164,0.999143123626709
1966,0.999998927116394
7903,0.9979885816574097
24,0.8426549434661865
2781,0.009165347553789616
255,0.04209558293223381
4140,0.0008463994599878788
7617,1.9640701793832704e-05
11447,4.4407929777889876e-08
11031,1.180580397885933e-07
690,0.004388940986245871
1242,0.9999990463256836
10398,6.802702046115883e-06
3786,0.00025659118546172976
6322,0.7671892642974854
1368,0.0029046472627669573
48,0.9994489550590515
10095,4.238556812197203e-06
9753,6.458894290517492e-07
6442,0.00036983826430514455
10941,4.13216639572056e-06
9884,1.0302700502506923e-05
8849,0.42213332653045654
6147,4.6901546738808975e-05
1831,0.9998595714569092
11529,6.764830231986707e-06
3778,0.9999995231628418
8151,9.336372022517025e-05
3619,0.16717183589935303
10157,0.07306032627820969
9896,0.9945985078811646
4648,0.0002962885482702404
863,0.9913710355758667
1580,0.9962175488471985
12300,0.9995716214179993
10548,0.9999924898147583
9458,0.9999676942825317
9143,0.9998252391815186
5018,0.0005113047081977129
9224,0.999991774559021
11189,0.9999473094940186
4808,0.9878104329109192
7185,0.0018847838509827852
1761,0.9824901819229126
1115,0.9996656179428101
4721,7.313496098504402e-06
2873,1.348312821392028e-07
11848,0.00011539240222191438
5670,0.9792734384536743
1354,0.000949474866501987
8824,8.309864642797038e-05
6300,0.0008774464949965477
9271,0.016599200665950775
4032,0.999632716178894
5347,0.9960709810256958
9315,0.9984800219535828
7574,0.9661213755607605
7404,0.9887723326683044
752,0.9990636706352234
12314,0.9999991655349731
6627,0.9696362018585205
2499,1.1424696822359692e-05
9077,0.10076596587896347
7506,0.0006131489644758403
2229,0.9999954700469971
2916,0.9999756813049316
533,1.4301165720098652e-05
1432,0.99969083070755
5082,0.00020076244254596531
8703,0.9784113168716431
519,1.877128852356691e-06
8916,1.0300450412614737e-05
6580,0.9999496936798096
2251,0.04317162185907364
3473,1.5191460988717154e-05
6688,0.7698236703872681
12443,0.9999972581863403
2468,0.9452154040336609
9558,0.9812312722206116
8790,0.008153741247951984
9776,0.9323751330375671
5085,0.00048021163092926145
1137,0.2053002119064331
7524,0.9989919066429138
8829,0.990270733833313
12413,0.03218511492013931
12091,0.14481525123119354
7363,0.0005098694236949086
9488,0.9999921321868896
2167,7.57681348773076e-08
4304,0.9997000098228455
368,0.9999997615814209
9344,0.9999494552612305
7677,0.000129254738567397
3581,0.07349993288516998
153,7.471023309335578e-06
8070,0.999534547328949
8150,0.004158869851380587
1363,3.707258656504564e-05
3840,5.694862920790911e-05
2459,0.9637259244918823
8190,0.988415002822876
5188,0.9999868869781494
6415,0.9494165778160095
12287,0.9999997615814209
1986,0.9997649788856506
4890,0.9977447390556335
7422,0.9865468144416809
8494,1.975583927560365e-06
11993,4.7206674480548827e-07
7974,1.6659603261359734e-06
4446,0.10108768939971924
5170,0.35162630677223206
7509,0.999976396560669
8971,0.9809236526489258
7970,0.00010753265814855695
2284,0.9995842576026917
5673,5.089033948024735e-06
1061,2.8409752417246636e-07
2112,8.786932994553354e-07
1736,7.262813596753404e-05
11323,2.2193428321770625e-06
2493,3.8995852946754894e-07
1331,0.0009040918084792793
2794,1.6485797459608875e-05
5344,0.9999910593032837
4096,0.06964392960071564
1694,0.006471045780926943
5066,0.17515349388122559
9836,0.9956569075584412
3974,0.9976720213890076
5886,0.9999754428863525
2326,0.40882575511932373
3182,0.9999324083328247
10536,4.542056194623001e-05
9027,0.9998507499694824
7201,1.32206537273305e-06
827,1.6685538639649167e-07
6526,0.9997522234916687
3542,0.9991864562034607
492,0.0005063377902843058
10792,4.42868986283429e-05
4940,0.9979745745658875
6870,0.9999878406524658
1313,0.0003132671117782593
5354,0.00326204183511436
2363,0.000503850169479847
1718,6.918189228599658e-06
4723,0.9999282360076904
11740,0.9999580383300781
730,0.9999098777770996
9328,0.013779337517917156
2484,0.9999994039535522
7101,0.0777629017829895
11582,1.113186840484559e-06
11477,6.043714165571146e-05
3279,0.9994351267814636
1040,0.9999909400939941
7567,0.9996981024742126
8955,0.0059911166317760944
9245,0.9908550977706909
3591,0.00017617324192542583
8627,0.08285972476005554
8687,0.0012936834245920181
6440,6.253116589505225e-05
617,0.9999904632568359
11435,0.9999991655349731
6218,0.9369714260101318
12400,0.9952409863471985
11141,0.9983385801315308
8044,0.00017622213636059314
8343,0.9989245533943176
5626,3.357391733516124e-07
8946,1.1183209608134348e-05
203,0.9999927282333374
8412,0.9804348945617676
764,0.0003056034620385617
2433,0.9754269123077393
10775,4.439363692654297e-06
2654,0.5985833406448364
6014,0.15019209682941437
7832,0.00010160928650293499
5893,0.9997075200080872
1308,0.9973141551017761
11465,2.396502623014385e-06
2002,0.9999814033508301
6931,2.9729746984230587e-06
10458,0.9996137619018555
2718,0.9991796612739563
3470,0.9934380650520325
7557,0.00244134315289557
1783,2.0831605070270598e-05
7668,0.9989404082298279
6780,0.4838731586933136
11284,0.9999665021896362
126,0.6869326233863831
5900,1.8041262137558078e-06
3657,2.059194486037086e-07
5356,2.6504390916670673e-05
1165,0.1118641197681427
6933,9.660714113124413e-07
2352,0.0005976039101369679
5608,0.9999991655349731
9229,6.973566996748559e-06
7091,4.302040906623006e-05
11384,4.304531466914341e-05
969,0.9999960660934448
5,0.0031492887064814568
2872,0.006363036576658487
8541,0.9995283484458923
5860,0.999976634979248
2611,0.0001326959318248555
2091,0.13662073016166687
11393,0.0002676708099897951
1721,3.8732810025976505e-06
4419,0.00027844717260450125
9662,5.0274386012461036e-05
8233,2.239105469925562e-06
4903,0.10820264369249344
5540,3.6220794754626695e-06
4481,5.70603560845484e-06
9886,0.9986887574195862
2733,0.00015050683578010648
1449,0.9998708963394165
6136,0.019671907648444176
4772,0.9999963045120239
5208,4.510490271059098e-06
7887,0.9996718764305115
12144,3.634152380982414e-05
9129,0.9998619556427002
2582,0.9999996423721313
11158,2.1438609110191464e-05
8835,0.9999966621398926
10033,0.041628506034612656
5751,0.9994261860847473
3254,0.9353835582733154
12074,0.9998708963394165
1767,0.9781640768051147
2640,5.168544348066462e-08
1706,0.9999548196792603
8798,1.4926368407941482e-07
7621,0.001496406039223075
1692,0.9999990463256836
9353,0.01876942813396454
993,0.9946252703666687
10872,0.9996903538703918
4105,0.00019702471035998315
1702,0.9997948408126831
3446,0.9983812570571899
1371,0.7432927489280701
6944,0.9999992847442627
2113,1.154310098172573e-06
10806,0.9999500513076782
11729,0.959761917591095
7477,0.0007869483670219779
3252,0.5913025140762329
1536,0.9999970197677612
10189,0.9999793767929077
8029,0.00022330008505377918
12441,1.8162467085858225e-06
10633,0.999958872795105
57,0.9999948740005493
283,0.0002368896675761789
4751,2.9494874524971237e-06
10990,0.999982476234436
6996,0.9157791137695312
3173,0.0002026692236540839
9738,0.9977059364318848
440,0.9800233840942383
7936,0.0010625720024108887
2858,6.423838931368664e-05
7763,3.68569942565955e-07
8605,1.3432330888463184e-05
3662,0.05875376611948013
5783,0.9984360337257385
7440,0.0014782906509935856
7107,0.9981170892715454
12024,0.9999465942382812
2555,0.9999988079071045
9049,5.075038416180178e-07
12009,0.9999982118606567
6259,2.9748133556495304e-07
9801,1.4510145774693228e-05
8967,0.9975651502609253
2528,0.019626246765255928
6083,3.3446704037487507e-06
3740,1.6327596767951036e-06
7429,6.447357918659691e-06
8897,0.99993896484375
8886,8.325119438268302e-07
5735,0.9999964237213135
4159,3.271082732680952e-06
9468,1.3131289051671047e-06
10878,2.4948169539129594e-06
9418,0.0077391075901687145
9303,0.061413079500198364
1911,0.3738022744655609
3609,2.5712772639963077e-06
8437,0.00021527716307900846
160,0.9964503049850464
2525,0.6323599815368652
8751,4.1116794591289363e-07
434,0.6655053496360779
4647,0.9999953508377075
4541,0.9999921321868896
12241,0.0011789920972660184
6026,0.9999432563781738
11130,4.239765530655859e-06
12089,0.22182482481002808
4025,0.999909520149231
4527,0.0018207618268206716
9722,4.3684528350240726e-07
6302,0.9824111461639404
7108,1.1932769666600507e-05
8291,0.9999810457229614
3506,0.18134541809558868
6165,0.027316130697727203
753,0.00020045391283929348
2364,1.720171894703526e-06
5730,0.9995315670967102
9772,0.999988317489624
11916,1.2278709618840367e-05
4605,0.013000075705349445
11376,1.1644684491329826e-05
6613,5.277879040477274e-07
7508,6.255636890273308e-06
88,0.9995879530906677
11639,0.15397965908050537
7948,0.0009631462162360549
5103,1.5302168776543112e-06
6986,0.9999998807907104
8439,0.9999988079071045
10625,0.9999638795852661
7723,0.9996865391731262
6686,0.0003248623397666961
168,4.1384299720448325e-07
9343,0.9990817308425903
1090,0.0006592234130948782
3327,0.9999880790710449
11938,0.9980782270431519
2225,7.553007435490144e-06
5473,0.7459118366241455
2183,5.011547546018846e-05
11239,0.9889255166053772
2400,0.9999510049819946
4633,0.01597975753247738
950,0.9988025426864624
11336,6.269603181863204e-05
8913,0.9997940063476562
12095,0.02086678147315979
11720,0.9985737800598145
1891,0.9999972581863403
11876,3.101051106568775e-06
3292,0.9966182708740234
9859,0.23072534799575806
8400,9.073341971088666e-06
5987,0.011343758553266525
180,1.9340006474521942e-05
1511,0.05852123349905014
1576,0.999990701675415
781,0.9954526424407959
2429,1.384790721203899e-05
8146,0.00038057996425777674
42,0.9999996423721313
11510,0.9998995065689087
8414,0.9998918771743774
2089,5.899106326978654e-05
6841,0.000168097743880935
9038,0.9974633455276489
8049,0.9999687671661377
2292,5.151182904228335e-06
11670,0.9999918937683105
11866,0.6943168044090271
5798,0.9996024370193481
1215,0.9962347745895386
8802,0.9999997615814209
11620,1.7046268112608232e-06
8819,0.9999926090240479
6783,0.002956286072731018
953,0.9999969005584717
10803,0.0053900075145065784
8733,0.999976634979248
3870,0.06235223263502121
5834,0.999690592288971
3570,0.9999803304672241
10488,0.9998518228530884
3889,1.2040404726576526e-05
2577,0.9998540878295898
4489,0.00010282485163770616
5474,2.796726761289392e-08
8054,0.9999915361404419
9158,0.9999970197677612
894,0.009333654306828976
358,0.9895027875900269
10743,0.9998264312744141
5403,0.9973528385162354
11467,1.5403193174279295e-05
6402,0.9980931878089905
7527,0.0007869115797802806
2847,0.9999910593032837
8527,0.4364528954029083
9737,0.00020812069124076515
1486,0.9999469518661499
7806,1.0195167305937503e-05
6892,0.2113753706216812
10023,0.9999890327453613
3256,1.848915417212993e-05
3864,0.000819098437204957
10407,2.071616790999542e-06
493,7.910741260275245e-06
486,0.9999957084655762
7094,0.00015095410344656557
8263,0.9946698546409607
11966,5.710563709726557e-05
1080,0.9999998807907104
4073,0.9998911619186401
9411,5.501810392161133e-06
5167,2.8624897367990343e-06
6532,0.9999998807907104
6906,0.9999957084655762
6805,0.01083286851644516
9188,0.9997949600219727
11686,0.2355019748210907
5393,0.9994994401931763
11782,0.9980511665344238
7348,0.9999803304672241
3360,0.0011573468800634146
6368,0.9391968846321106
10773,0.9999884366989136
4412,1.0469003086654993e-07
6048,0.0013449210673570633
10293,0.9998838901519775
4415,0.9997358918190002
7292,0.009767194278538227
4046,0.00013004471838939935
11727,2.403037910880812e-07
7461,0.9986600875854492
3295,3.284174817963503e-05
228,0.0003243272949475795
11948,1.4298956557468046e-05
65,0.9999972581863403
5738,0.9999977350234985
1517,0.5258085131645203
7033,8.100470836325258e-07
2956,0.9990189075469971
4568,0.0032264108303934336
1634,0.8052481412887573
1134,0.011594749055802822
6010,0.9975399971008301
12135,0.008806079626083374
6806,0.9999951124191284
1479,0.5099629163742065
11984,0.9999933242797852
5631,0.9995158910751343
6866,0.9999839067459106
7700,0.3237561583518982
8255,0.9987984895706177
4814,0.9999743700027466
10742,0.22779008746147156
5829,0.9999812841415405
7336,0.9995809197425842
11505,0.11826077848672867
10672,0.0004957816563546658
9511,2.685165725324623e-07
12177,0.9999995231628418
1984,0.9852313995361328
3251,0.00022732929210178554
5493,0.999995231628418
4974,0.9726272821426392
8170,8.884977432899177e-06
3936,0.0002488461905159056
2631,0.11826911568641663
3432,0.999718964099884
3378,0.9998222589492798
3181,0.9998923540115356
9412,0.000763180258218199
12040,0.9999827146530151
10213,0.7834455370903015
3467,0.8971390128135681
4458,0.015133422799408436
6894,5.7319612096762285e-05
1124,2.6113006242667325e-05
9310,1.0
9471,0.12947110831737518
8728,0.9560449719429016
7151,0.0023025255650281906
11830,1.283419663877794e-07
3284,0.9076179265975952
5384,3.1995936296880245e-05
11400,0.999850869178772
8539,0.999985933303833
4838,0.7661185264587402
9842,0.0010259876726195216
892,0.9987238049507141
7464,0.0003614320303313434
589,5.1511337915144395e-06
9554,0.999933123588562
3116,0.9999396800994873
10223,2.1877978724660352e-05
6525,0.9983166456222534
9223,0.0002972576185129583
10586,3.4877380130637903e-06
4690,1.9285082544229226e-06
9502,2.677234442671761e-05
1240,3.1544317380394205e-07
4366,7.762407039990649e-05
5061,0.9700096845626831
10948,0.8760771155357361
7456,1.9899721337424126e-06
559,0.9992905855178833
5433,0.9999902248382568
12340,7.6399619501899e-06
11320,0.734153687953949
594,0.9999179840087891
6245,0.9999970197677612
3712,2.433627741993405e-05
1861,2.3326275311319478e-07
8808,3.94290873373393e-05
5242,0.999998927116394
11349,0.8599438071250916
4039,0.0032811486162245274
5063,0.9851190447807312
7317,0.02618815191090107
5440,0.9999986886978149
724,0.9983552098274231
10945,2.6504390916670673e-05
5826,0.9995637536048889
4842,0.9496487379074097
5824,0.9957624673843384
4182,0.00012166293890913948
9193,0.9998743534088135
11489,4.85249165649293e-06
252,1.2980027349840384e-05
1178,0.00021046002802904695
11622,8.32572768558748e-05
11083,0.9999918937683105
4792,0.9991241097450256
5068,0.9999830722808838
7793,8.383964086533524e-06
5754,0.0005009008455090225
7265,0.9996764063835144
12098,1.0
528,0.9999682903289795
5996,4.934993194183335e-05
3507,0.9999966621398926
10509,0.7834506630897522
3021,0.999407172203064
8968,0.9420899152755737
6268,7.906012797320727e-06
2268,1.733202310560955e-07
2861,0.9982473850250244
8810,0.004790888633579016
2657,0.8133373260498047
4926,0.9999988079071045
8552,0.875659704208374
4851,0.001691590528935194
6374,0.00012725763372145593
3268,0.005302586127072573
12146,0.9999994039535522
2267,0.9989668130874634
9788,0.9891263246536255
7078,0.9895210266113281
6637,0.9999786615371704
8477,1.977493411686737e-05
6074,0.0009483523899689317
8416,0.9984647035598755
576,0.7103726863861084
12432,0.9999592304229736
12289,0.15373733639717102
2297,0.9613726735115051
4819,0.00039885781006887555
2409,0.9999998807907104
7084,6.192719865794061e-07
4968,6.169904736452736e-06
8147,0.9991975426673889
10248,0.00029295971035026014
11768,0.682960569858551
5413,0.9999761581420898
11046,0.9999587535858154
7653,0.8802811503410339
11488,0.999995231628418
5425,0.9999244213104248
4880,0.0013998396461829543
